Date,High,Low,Open,Close,Volume,Adj Close
2019-02-14,122.19999694824219,121.58000183105469,122.13999938964844,121.79000091552734,5868900.0,116.44514465332031
2019-02-15,122.0199966430664,121.54000091552734,121.55999755859375,121.9800033569336,5527200.0,116.62681579589844
2019-02-19,122.54000091552734,121.94999694824219,122.41999816894531,122.29000091552734,5872800.0,116.92318725585938
2019-02-20,122.08000183105469,121.58999633789062,121.94999694824219,121.94000244140625,4455800.0,116.58855438232422
2019-02-21,121.16000366210938,120.69999694824219,121.06999969482422,120.8499984741211,7382500.0,115.5464096069336
2019-02-22,121.94999694824219,121.41999816894531,121.47000122070312,121.56999969482422,6374600.0,116.23478698730469
2019-02-25,121.30000305175781,120.91999816894531,121.16999816894531,121.20999908447266,6293500.0,115.8906021118164
2019-02-26,121.81999969482422,121.36000061035156,121.7300033569336,121.80999755859375,6028900.0,116.46424102783203
2019-02-27,121.12999725341797,120.27999877929688,121.12000274658203,120.43000030517578,7737300.0,115.14482879638672
2019-02-28,120.62000274658203,119.70999908447266,120.55999755859375,120.0199966430664,9533400.0,114.75281524658203
2019-03-01,119.52999877929688,118.63999938964844,119.33000183105469,118.66000366210938,13541100.0,113.6921615600586
2019-03-04,119.7699966430664,119.05999755859375,119.29000091552734,119.58999633789062,9808500.0,114.5832290649414
2019-03-05,119.87000274658203,119.2699966430664,119.27999877929688,119.83999633789062,5595200.0,114.82275390625
2019-03-06,120.5199966430664,119.88999938964844,119.91999816894531,120.27999877929688,7766700.0,115.24435424804688
2019-03-07,121.26000213623047,120.61000061035156,120.63999938964844,121.05999755859375,8187200.0,115.99168395996094
2019-03-08,121.69000244140625,120.8499984741211,121.12000274658203,121.56999969482422,7517600.0,116.4803237915039
2019-03-11,121.41999816894531,120.9800033569336,121.4000015258789,121.20999908447266,5157800.0,116.13541412353516
2019-03-12,122.2300033569336,121.26000213623047,121.30000305175781,122.05999755859375,6422300.0,116.94981384277344
2019-03-13,121.95999908447266,121.62000274658203,121.66000366210938,121.83000183105469,4386300.0,116.72944641113281
2019-03-14,121.76000213623047,120.91999816894531,121.69000244140625,120.94999694824219,8188400.0,115.88629150390625
2019-03-15,121.94999694824219,121.4000015258789,121.73999786376953,121.75,4302000.0,116.65280151367188
2019-03-18,121.87000274658203,121.5199966430664,121.56999969482422,121.68000030517578,3893300.0,116.58573913574219
2019-03-19,121.62000274658203,120.88999938964844,121.08999633789062,121.41000366210938,5220200.0,116.3270492553711
2019-03-20,122.8499984741211,121.7300033569336,121.73999786376953,122.68000030517578,10123700.0,117.54386901855469
2019-03-21,123.08999633789062,122.73999786376953,122.95999908447266,122.94999694824219,7182600.0,117.80256652832031
2019-03-22,125.27999877929688,124.05999755859375,124.20999908447266,124.86000061035156,13077000.0,119.6325912475586
2019-03-25,125.94000244140625,124.51000213623047,124.80999755859375,125.05999755859375,9736300.0,119.82423400878906
2019-03-26,125.29000091552734,124.62000274658203,124.69999694824219,124.97000122070312,7502000.0,119.73799896240234
2019-03-27,126.33999633789062,125.30999755859375,125.41999816894531,126.12000274658203,14207200.0,120.83984375
2019-03-28,126.69000244140625,126.01000213623047,126.25,126.55999755859375,9143200.0,121.26139068603516
2019-03-29,126.47000122070312,125.63999938964844,125.68000030517578,126.44000244140625,10841400.0,121.14645385742188
2019-04-01,125.36000061035156,124.19000244140625,125.29000091552734,124.37000274658203,16501500.0,119.42568969726562
2019-04-02,124.73999786376953,124.25,124.4800033569336,124.5999984741211,9725000.0,119.64653778076172
2019-04-03,123.87000274658203,123.37000274658203,123.61000061035156,123.5199966430664,10407000.0,118.6094741821289
2019-04-04,123.88999938964844,123.44000244140625,123.5999984741211,123.87000274658203,7503400.0,118.9455795288086
2019-04-05,124.16999816894531,123.58000183105469,123.62000274658203,124.02999877929688,6321800.0,119.09920501708984
2019-04-08,123.94999694824219,123.5199966430664,123.83000183105469,123.58999633789062,4446400.0,118.67668914794922
2019-04-09,124.33999633789062,123.7699966430664,124.22000122070312,123.9800033569336,7020300.0,119.05119323730469
2019-04-10,124.5199966430664,124.0999984741211,124.2699966430664,124.27999877929688,7519900.0,119.33929443359375
2019-04-11,124.0199966430664,123.41000366210938,123.93000030517578,123.55000305175781,8679300.0,118.63827514648438
2019-04-12,123.05999755859375,122.62999725341797,122.88999938964844,122.66999816894531,7005500.0,117.79325866699219
2019-04-15,122.98999786376953,122.72000122070312,122.77999877929688,122.9800033569336,3070000.0,118.0909423828125
2019-04-16,122.62999725341797,122.13999938964844,122.51000213623047,122.20999908447266,8927300.0,117.3515625
2019-04-17,122.56999969482422,122.11000061035156,122.12999725341797,122.26000213623047,6118500.0,117.39958190917969
2019-04-18,123.0999984741211,122.77999877929688,122.80999755859375,122.9000015258789,27589400.0,118.01411437988281
2019-04-22,122.56999969482422,122.23999786376953,122.47000122070312,122.30999755859375,6241200.0,117.44758605957031
2019-04-23,122.69999694824219,122.38999938964844,122.61000061035156,122.56999969482422,6239700.0,117.69725036621094
2019-04-24,123.58999633789062,123.08999633789062,123.11000061035156,123.56999969482422,7302000.0,118.65748596191406
2019-04-25,123.62000274658203,123.0999984741211,123.48999786376953,123.38999938964844,5380900.0,118.48464965820312
2019-04-26,124.0199966430664,123.63999938964844,123.9800033569336,123.80999755859375,5950700.0,118.88794708251953
2019-04-29,123.3499984741211,122.8499984741211,123.2300033569336,123.0199966430664,10246000.0,118.12936401367188
2019-04-30,123.73999786376953,122.93000030517578,122.94999694824219,123.6500015258789,7957400.0,118.73432922363281
2019-05-01,124.44999694824219,123.5999984741211,123.69000244140625,123.9000015258789,14371900.0,119.22410583496094
2019-05-02,123.80999755859375,123.04000091552734,123.68000030517578,123.30999755859375,6612800.0,118.65638732910156
2019-05-03,123.87999725341797,123.37000274658203,123.66000366210938,123.66000366210938,6191700.0,118.99314880371094
2019-05-06,124.37999725341797,123.93000030517578,124.30999755859375,124.0,4482500.0,119.32032775878906
2019-05-07,125.13999938964844,124.38999938964844,124.52999877929688,124.94999694824219,8984900.0,120.23445892333984
2019-05-08,125.30000305175781,124.30000305175781,125.1500015258789,124.41000366210938,6907600.0,119.71485900878906
2019-05-09,125.30000305175781,124.30999755859375,125.11000061035156,124.91999816894531,9411900.0,120.20561218261719
2019-05-10,125.44999694824219,124.58999633789062,124.88999938964844,124.75,6037800.0,120.04204559326172
2019-05-13,125.93000030517578,125.25,125.4000015258789,125.7300033569336,10501600.0,120.98505401611328
2019-05-14,125.6500015258789,125.19999694824219,125.51000213623047,125.36000061035156,5690400.0,120.62901306152344
2019-05-15,126.2699966430664,125.7699966430664,126.20999908447266,126.12999725341797,9566300.0,121.36995697021484
2019-05-16,125.83000183105469,125.52999877929688,125.80999755859375,125.70999908447266,7666400.0,120.96580505371094
2019-05-17,126.30000305175781,125.69000244140625,126.27999877929688,125.98999786376953,4747100.0,121.23522186279297
2019-05-20,126.37999725341797,125.6500015258789,126.12000274658203,125.7300033569336,6043100.0,120.98505401611328
2019-05-21,125.72000122070312,125.30000305175781,125.5999984741211,125.52999877929688,4021800.0,120.7926025390625
2019-05-22,126.33000183105469,125.72000122070312,125.7699966430664,126.25,5675300.0,121.48541259765625
2019-05-23,128.08999633789062,126.87999725341797,126.88999938964844,127.66999816894531,9743700.0,122.85182189941406
2019-05-24,127.77999877929688,127.38999938964844,127.55999755859375,127.77999877929688,4981900.0,122.95768737792969
2019-05-28,128.89999389648438,128.08999633789062,128.27000427246094,128.6999969482422,8098600.0,123.84296417236328
2019-05-29,129.89999389648438,129.0,129.6699981689453,129.08999633789062,13260600.0,124.21825408935547
2019-05-30,130.22999572753906,128.88999938964844,129.3300018310547,130.1999969482422,13024800.0,125.28632354736328
2019-05-31,131.89999389648438,130.80999755859375,130.89999389648438,131.8300018310547,18933600.0,126.8548583984375
2019-06-03,132.5800018310547,131.5500030517578,131.91000366210938,132.44000244140625,17822400.0,127.7033920288086
2019-06-04,131.75999450683594,130.5500030517578,131.38999938964844,130.92999267578125,14250000.0,126.24737548828125
2019-06-05,130.9499969482422,130.1199951171875,130.52000427246094,130.19000244140625,8815200.0,125.53385162353516
2019-06-06,131.58999633789062,130.32000732421875,130.97000122070312,130.61000061035156,9621100.0,125.9388198852539
2019-06-07,132.07000732421875,131.44000244140625,131.7899932861328,131.74000549316406,11378500.0,127.02838897705078
2019-06-10,130.6999969482422,130.32000732421875,130.67999267578125,130.5,8288700.0,125.83271789550781
2019-06-11,130.75999450683594,130.32000732421875,130.4199981689453,130.5800018310547,5115100.0,125.90988159179688
2019-06-12,130.75,130.3000030517578,130.38999938964844,130.67999267578125,5278700.0,126.00630950927734
2019-06-13,131.25,130.7899932861328,130.8000030517578,131.1300048828125,5560400.0,126.440185546875
2019-06-14,131.7100067138672,131.08999633789062,131.10000610351562,131.4600067138672,5838800.0,126.75839233398438
2019-06-17,131.75999450683594,131.1300048828125,131.38999938964844,131.69000244140625,6046400.0,126.98019409179688
2019-06-18,132.86000061035156,131.9499969482422,132.74000549316406,132.35000610351562,10320700.0,127.61654663085938
2019-06-19,132.72000122070312,131.5800018310547,131.86000061035156,132.5399932861328,11962500.0,127.7998046875
2019-06-20,133.50999450683594,132.58999633789062,132.91000366210938,132.88999938964844,10721500.0,128.13726806640625
2019-06-21,132.52999877929688,131.3800048828125,132.50999450683594,131.42999267578125,14495000.0,126.7294692993164
2019-06-24,132.52999877929688,132.0800018310547,132.16000366210938,132.41000366210938,6378800.0,127.67446899414062
2019-06-25,133.08999633789062,132.72000122070312,132.7899932861328,132.82000732421875,9604600.0,128.06976318359375
2019-06-26,132.6999969482422,131.8800048828125,132.67999267578125,131.97000122070312,12766800.0,127.25020599365234
2019-06-27,133.08999633789062,131.99000549316406,132.30999755859375,132.89999389648438,9724200.0,128.1469268798828
2019-06-28,133.0800018310547,132.4499969482422,132.5800018310547,132.80999755859375,8149200.0,128.0601348876953
2019-07-01,132.75,131.58999633789062,132.57000732421875,132.24000549316406,14131200.0,127.76062774658203
2019-07-02,133.38999938964844,132.4600067138672,132.57000732421875,133.25999450683594,10494300.0,128.74603271484375
2019-07-03,134.2899932861328,133.50999450683594,133.52000427246094,134.2100067138672,5380300.0,129.66387939453125
2019-07-05,132.5500030517578,131.6699981689453,132.5399932861328,132.42999267578125,12180100.0,127.94420623779297
2019-07-08,133.22000122070312,132.61000061035156,133.0500030517578,132.61000061035156,6490000.0,128.11807250976562
2019-07-09,132.7100067138672,132.16000366210938,132.67999267578125,132.55999755859375,6215700.0,128.06976318359375
2019-07-10,132.44000244140625,131.50999450683594,132.35000610351562,131.8300018310547,9470000.0,127.3645248413086
2019-07-11,131.41000366210938,129.75999450683594,131.30999755859375,130.07000732421875,14126800.0,125.66415405273438
2019-07-12,130.4499969482422,129.67999267578125,129.9199981689453,130.22000122070312,6992000.0,125.80906677246094
2019-07-15,131.0500030517578,130.4499969482422,130.4499969482422,130.97000122070312,6055500.0,126.53363037109375
2019-07-16,130.60000610351562,129.9600067138672,130.1699981689453,130.5800018310547,6172700.0,126.1568374633789
2019-07-17,132.02000427246094,131.0500030517578,131.05999755859375,131.99000549316406,9662200.0,127.51910400390625
2019-07-18,132.32000732421875,131.24000549316406,131.47000122070312,132.0,5724900.0,127.52876281738281
2019-07-19,131.92999267578125,131.50999450683594,131.58999633789062,131.69000244140625,5804800.0,127.22924041748047
2019-07-22,132.49000549316406,131.74000549316406,132.47000122070312,131.94000244140625,5204100.0,127.47077941894531
2019-07-23,131.74000549316406,130.97000122070312,131.60000610351562,131.22000122070312,8108900.0,126.77516174316406
2019-07-24,131.89999389648438,131.47000122070312,131.60000610351562,131.7899932861328,6389700.0,127.32585144042969
2019-07-25,131.41000366210938,130.50999450683594,131.25,131.16000366210938,8893100.0,126.71723175048828
2019-07-26,131.77999877929688,131.25,131.6999969482422,131.47000122070312,6188400.0,127.0167007446289
2019-07-29,131.9499969482422,131.39999389648438,131.82000732421875,131.50999450683594,6231800.0,127.0552978515625
2019-07-30,132.10000610351562,131.42999267578125,132.0,131.8300018310547,5678500.0,127.3645248413086
2019-07-31,133.3300018310547,131.66000366210938,131.6999969482422,132.88999938964844,15798700.0,128.3885955810547
2019-08-01,135.38999938964844,133.25999450683594,133.38999938964844,135.25999450683594,26664800.0,130.9384765625
2019-08-02,136.50999450683594,135.39999389648438,135.66000366210938,136.50999450683594,15143100.0,132.14849853515625
2019-08-05,138.88999938964844,137.66000366210938,138.13999938964844,138.8699951171875,18543000.0,134.43310546875
2019-08-06,139.97999572753906,138.08999633789062,138.1999969482422,139.97999572753906,12747400.0,135.50765991210938
2019-08-07,143.05999755859375,139.77999877929688,142.39999389648438,140.02999877929688,32582000.0,135.55604553222656
2019-08-08,140.42999267578125,137.97999572753906,139.13999938964844,140.3300018310547,14746000.0,135.84645080566406
2019-08-09,141.5500030517578,139.8699951171875,140.6699981689453,140.0500030517578,10626000.0,135.5753936767578
2019-08-12,143.42999267578125,141.50999450683594,141.72000122070312,142.97000122070312,14094300.0,138.402099609375
2019-08-13,143.91000366210938,141.9499969482422,143.80999755859375,142.47999572753906,15974900.0,137.92774963378906
2019-08-14,145.72999572753906,144.7100067138672,145.16000366210938,145.69000244140625,15068900.0,141.03524780273438
2019-08-15,148.60000610351562,145.5800018310547,145.9499969482422,147.30999755859375,23588700.0,142.6034698486328
2019-08-16,146.50999450683594,144.83999633789062,146.05999755859375,146.1300048828125,17150500.0,141.4611358642578
2019-08-19,144.66000366210938,143.50999450683594,143.57000732421875,144.0399932861328,13614700.0,139.43792724609375
2019-08-20,145.6199951171875,144.83999633789062,145.27999877929688,145.52999877929688,7451500.0,140.8802947998047
2019-08-21,145.7899932861328,144.2899932861328,144.72000122070312,144.55999755859375,9372000.0,139.94131469726562
2019-08-22,144.6999969482422,143.47999572753906,144.0,143.60000610351562,13878800.0,139.0120391845703
2019-08-23,146.27000427246094,143.42999267578125,143.52000427246094,145.9600067138672,16191800.0,141.29656982421875
2019-08-26,146.2899932861328,145.2899932861328,145.8699951171875,145.3699951171875,12174500.0,140.7254180908203
2019-08-27,147.72000122070312,146.47999572753906,146.6300048828125,147.61000061035156,11332300.0,142.89382934570312
2019-08-28,148.89999389648438,147.66000366210938,148.77999877929688,147.8000030517578,10095900.0,143.07781982421875
2019-08-29,147.33999633789062,146.1300048828125,147.25,147.24000549316406,8884900.0,142.5357208251953
2019-08-30,147.47999572753906,146.36000061035156,146.61000061035156,147.27999877929688,13550800.0,142.5743865966797
2019-09-03,148.6699981689453,146.57000732421875,147.08999633789062,147.2100067138672,15660800.0,142.7586669921875
2019-09-04,147.6199951171875,146.47999572753906,146.52999877929688,147.42999267578125,7962200.0,142.9719696044922
2019-09-05,145.8000030517578,143.88999938964844,145.66000366210938,144.75999450683594,19382900.0,140.38275146484375
2019-09-06,146.02999877929688,145.0800018310547,145.25999450683594,145.7899932861328,9466400.0,141.38160705566406
2019-09-09,144.0,143.19000244140625,143.8300018310547,143.1999969482422,15862700.0,138.8699493408203
2019-09-10,143.2899932861328,140.66000366210938,142.83999633789062,140.69000244140625,13851400.0,136.4358367919922
2019-09-11,141.14999389648438,140.38999938964844,140.39999389648438,140.44000244140625,10941700.0,136.19334411621094
2019-09-12,141.8000030517578,139.05999755859375,141.5,139.52000427246094,19163300.0,135.30123901367188
2019-09-13,138.7100067138672,136.5399932861328,138.27999877929688,136.5399932861328,18922200.0,132.41127014160156
2019-09-16,138.57000732421875,137.25,137.8800048828125,138.27999877929688,10971600.0,134.09869384765625
2019-09-17,139.60000610351562,138.02000427246094,138.36000061035156,139.02999877929688,9081200.0,134.82601928710938
2019-09-18,140.66000366210938,139.52999877929688,139.92999267578125,139.6199951171875,10984600.0,135.39816284179688
2019-09-19,140.99000549316406,139.97000122070312,140.75999450683594,140.0399932861328,13176200.0,135.80545043945312
2019-09-20,141.97999572753906,140.44000244140625,140.77000427246094,141.88999938964844,11519800.0,137.59954833984375
2019-09-23,143.16000366210938,141.6999969482422,142.24000549316406,141.86000061035156,15246700.0,137.5704345703125
2019-09-24,143.85000610351562,142.41000366210938,142.4199981689453,143.57000732421875,12421600.0,139.22874450683594
2019-09-25,143.5500030517578,141.13999938964844,143.25999450683594,141.47000122070312,14147100.0,137.19223022460938
2019-09-26,142.99000549316406,141.89999389648438,142.27000427246094,142.3800048828125,9636500.0,138.07476806640625
2019-09-27,142.97999572753906,142.13999938964844,142.32000732421875,142.72999572753906,10386900.0,138.4141387939453
2019-09-30,143.08999633789062,141.83999633789062,141.8800048828125,143.0800018310547,8006900.0,138.75355529785156
2019-10-01,143.91000366210938,141.13999938964844,141.25999450683594,143.25999450683594,16613700.0,139.1712646484375
2019-10-02,144.27000427246094,143.24000549316406,143.4600067138672,143.61000061035156,12891500.0,139.5112762451172
2019-10-03,145.6699981689453,143.9199981689453,143.97999572753906,144.9199981689453,13470500.0,140.78392028808594
2019-10-04,146.02999877929688,145.1999969482422,145.35000610351562,145.99000549316406,11516200.0,141.82337951660156
2019-10-07,145.52999877929688,144.7100067138672,145.16000366210938,144.77999877929688,11013900.0,140.64785766601562
2019-10-08,145.92999267578125,144.6199951171875,145.82000732421875,145.1699981689453,14529700.0,141.0267791748047
2019-10-09,144.61000061035156,143.8000030517578,144.60000610351562,144.35000610351562,8608800.0,140.2301788330078
2019-10-10,143.17999267578125,141.72999572753906,143.1199951171875,142.1999969482422,15054200.0,138.14151000976562
2019-10-11,141.10000610351562,139.7100067138672,140.97999572753906,140.44000244140625,26294000.0,136.43173217773438
2019-10-14,141.50999450683594,141.0800018310547,141.47999572753906,141.4600067138672,5936900.0,137.4226531982422
2019-10-15,140.9499969482422,139.5500030517578,140.6699981689453,139.75,11832300.0,135.76145935058594
2019-10-16,140.05999755859375,139.35000610351562,139.63999938964844,139.9199981689453,7729500.0,135.92654418945312
2019-10-17,140.3800048828125,139.3000030517578,139.52000427246094,139.5800018310547,6219300.0,135.59629821777344
2019-10-18,140.22999572753906,139.4499969482422,139.80999755859375,139.5800018310547,6456100.0,135.59629821777344
2019-10-21,138.99000549316406,138.22999572753906,138.57000732421875,138.52999877929688,8038000.0,134.57626342773438
2019-10-22,139.52999877929688,138.63999938964844,139.3800048828125,139.33999633789062,6683300.0,135.36317443847656
2019-10-23,140.30999755859375,139.36000061035156,140.02999877929688,139.47999572753906,5995400.0,135.4991455078125
2019-10-24,140.24000549316406,139.02999877929688,139.67999267578125,139.1999969482422,6161700.0,135.22715759277344
2019-10-25,139.5500030517578,138.30999755859375,139.52999877929688,138.52000427246094,5669800.0,134.5665283203125
2019-10-28,137.5800018310547,136.99000549316406,137.5800018310547,137.25999450683594,11402100.0,133.34249877929688
2019-10-29,137.74000549316406,137.1699981689453,137.6199951171875,137.35000610351562,5296600.0,133.429931640625
2019-10-30,139.4499969482422,137.77000427246094,137.77000427246094,139.36000061035156,10914100.0,135.38253784179688
2019-10-31,141.67999267578125,140.42999267578125,140.47999572753906,141.24000549316406,15834100.0,137.20895385742188
2019-11-01,141.27000427246094,139.7899932861328,140.72999572753906,140.55999755859375,11425500.0,136.7865753173828
2019-11-04,139.13999938964844,138.52999877929688,138.97000122070312,138.7100067138672,11124300.0,134.98623657226562
2019-11-05,137.44000244140625,136.72999572753906,137.22000122070312,137.14999389648438,13493000.0,133.4680938720703
2019-11-06,138.41000366210938,137.33999633789062,138.02000427246094,137.97999572753906,9351900.0,134.27586364746094
2019-11-07,136.36000061035156,134.4499969482422,136.35000610351562,135.47999572753906,19209800.0,131.8429718017578
2019-11-08,135.9499969482422,134.77999877929688,135.14999389648438,134.91000366210938,10222900.0,131.28822326660156
2019-11-11,135.38999938964844,134.63999938964844,135.3800048828125,135.0,4577000.0,131.37582397460938
2019-11-12,135.9499969482422,134.7899932861328,135.27999877929688,135.6199951171875,5772900.0,131.979248046875
2019-11-13,136.9600067138672,136.1699981689453,136.80999755859375,136.5,6672400.0,132.8355712890625
2019-11-14,138.44000244140625,137.6699981689453,137.8000030517578,137.91000366210938,10213300.0,134.20773315429688
2019-11-15,138.16000366210938,137.42999267578125,137.47999572753906,137.75999450683594,4657600.0,134.0617218017578
2019-11-18,138.61000061035156,137.92999267578125,138.2100067138672,138.00999450683594,5943900.0,134.30503845214844
2019-11-19,139.24000549316406,138.3699951171875,138.3699951171875,139.16000366210938,7893100.0,135.42416381835938
2019-11-20,140.60000610351562,139.77000427246094,139.91000366210938,140.60000610351562,7905500.0,136.8255157470703
2019-11-21,140.0800018310547,139.1199951171875,139.63999938964844,139.72000122070312,5980900.0,135.96908569335938
2019-11-22,140.27999877929688,139.67999267578125,140.10000610351562,139.89999389648438,4664800.0,136.14430236816406
2019-11-25,140.52999877929688,140.17999267578125,140.3000030517578,140.30999755859375,4157300.0,136.5432891845703
2019-11-26,141.30999755859375,140.94000244140625,141.0,141.1300048828125,4281100.0,137.34127807617188
2019-11-27,140.91000366210938,140.4199981689453,140.60000610351562,140.72000122070312,4095700.0,136.9423065185547
2019-11-29,140.67999267578125,139.77999877929688,140.6199951171875,140.4199981689453,6251100.0,136.6503448486328
2019-12-02,138.6699981689453,137.9499969482422,138.13999938964844,138.30999755859375,17702200.0,134.82835388183594
2019-12-03,141.77000427246094,139.92999267578125,140.0399932861328,141.2100067138672,13062400.0,137.65538024902344
2019-12-04,140.5,139.2100067138672,140.33999633789062,139.8000030517578,8586300.0,136.28086853027344
2019-12-05,139.44000244140625,138.60000610351562,138.66000366210938,139.1199951171875,7273800.0,135.6179962158203
2019-12-06,139.1199951171875,137.86000061035156,138.02999877929688,138.35000610351562,7931100.0,134.8673858642578
2019-12-09,139.11000061035156,138.57000732421875,138.99000549316406,138.64999389648438,4016900.0,135.1597900390625
2019-12-10,139.35000610351562,138.41000366210938,139.17999267578125,138.66000366210938,4947600.0,135.16958618164062
2019-12-11,140.13999938964844,139.22999572753906,139.3000030517578,139.75,6256700.0,136.23214721679688
2019-12-12,139.27999877929688,136.61000061035156,139.19000244140625,137.4499969482422,14857000.0,133.99002075195312
2019-12-13,139.61000061035156,137.22999572753906,138.1199951171875,139.0399932861328,11335100.0,135.54000854492188
2019-12-16,138.4600067138672,137.42999267578125,138.39999389648438,137.7899932861328,9156600.0,134.32147216796875
2019-12-17,138.33999633789062,137.2100067138672,138.2100067138672,137.60000610351562,6179700.0,134.13621520996094
2019-12-18,137.4499969482422,136.27999877929688,137.3000030517578,136.47000122070312,6244700.0,133.03469848632812
2019-12-19,136.86000061035156,135.75999450683594,136.0,136.47000122070312,6591100.0,133.2475128173828
2019-12-20,136.69000244140625,135.92999267578125,136.1300048828125,136.64999389648438,5455700.0,133.42327880859375
2019-12-23,136.97000122070312,136.0,136.80999755859375,136.4499969482422,5175000.0,133.22801208496094
2019-12-24,137.05999755859375,135.88999938964844,135.9199981689453,136.83999633789062,4667400.0,133.6088104248047
2019-12-26,137.22000122070312,136.50999450683594,136.91000366210938,137.1699981689453,5290200.0,133.93101501464844
2019-12-27,137.6300048828125,137.2899932861328,137.44000244140625,137.32000732421875,7300500.0,134.07748413085938
2019-12-30,136.89999389648438,135.66000366210938,135.88999938964844,136.82000732421875,7979700.0,133.58929443359375
2019-12-31,136.4600067138672,135.3800048828125,136.2100067138672,135.47999572753906,10707400.0,132.28094482421875
2020-01-02,137.52999877929688,136.6699981689453,136.7899932861328,137.00999450683594,11034100.0,133.77479553222656
2020-01-03,139.16000366210938,137.8800048828125,138.27000427246094,139.1199951171875,12366000.0,135.83497619628906
2020-01-06,139.7100067138672,138.14999389648438,139.69000244140625,138.3300018310547,11369800.0,135.0635986328125
2020-01-07,138.47000122070312,137.63999938964844,138.22000122070312,137.64999389648438,8381200.0,134.39968872070312
2020-01-08,138.30999755859375,136.32000732421875,137.92999267578125,136.74000549316406,10621700.0,133.5111846923828
2020-01-09,137.44000244140625,135.91000366210938,136.0,137.22000122070312,7411500.0,133.97984313964844
2020-01-10,138.47000122070312,137.6300048828125,137.6699981689453,138.44000244140625,8776000.0,135.17105102539062
2020-01-13,138.08999633789062,137.38999938964844,137.8800048828125,138.02000427246094,5966900.0,134.76097106933594
2020-01-14,138.82000732421875,138.13999938964844,138.17999267578125,138.72999572753906,13920300.0,135.4541778564453
2020-01-15,139.75999450683594,139.02000427246094,139.52000427246094,139.64999389648438,6290500.0,136.3524627685547
2020-01-16,139.52999877929688,138.74000549316406,139.25999450683594,139.2100067138672,6798600.0,135.92288208007812
2020-01-17,138.13999938964844,137.36000061035156,137.5800018310547,138.02000427246094,9693100.0,134.76097106933594
2020-01-21,139.64999389648438,138.77000427246094,138.80999755859375,139.47000122070312,6794900.0,136.17669677734375
2020-01-22,140.13999938964844,139.58999633789062,139.72000122070312,139.9600067138672,6317000.0,136.6551055908203
2020-01-23,141.3800048828125,140.77999877929688,140.85000610351562,140.94000244140625,9747400.0,137.61199951171875
2020-01-24,142.5500030517578,141.3000030517578,141.4199981689453,142.0800018310547,8585000.0,138.7250518798828
2020-01-27,144.2899932861328,143.5,143.9499969482422,144.2899932861328,10935200.0,140.8828887939453
2020-01-28,144.08999633789062,142.82000732421875,143.92999267578125,143.16000366210938,10612900.0,139.779541015625
2020-01-29,144.6999969482422,143.42999267578125,143.44000244140625,144.55999755859375,9566800.0,141.1465301513672
2020-01-30,145.6699981689453,144.2899932861328,144.89999389648438,144.5800018310547,14711800.0,141.16603088378906
2020-01-31,145.99000549316406,145.08999633789062,145.1699981689453,145.89999389648438,14538100.0,142.4549102783203
2020-02-03,145.75999450683594,144.1199951171875,144.9499969482422,145.5399932861328,15309000.0,142.3394775390625
2020-02-04,144.13999938964844,143.05999755859375,143.99000549316406,143.5800018310547,11388300.0,140.42262268066406
2020-02-05,142.6999969482422,141.89999389648438,142.3000030517578,142.00999450683594,10782600.0,138.88711547851562
2020-02-06,142.8800048828125,142.0,142.17999267578125,142.64999389648438,6683100.0,139.51304626464844
2020-02-07,144.74000549316406,143.8699951171875,144.22000122070312,144.42999267578125,11374800.0,141.25389099121094
2020-02-10,145.25,144.67999267578125,145.10000610351562,144.8300018310547,6699300.0,141.6450958251953
2020-02-11,144.72000122070312,143.94000244140625,144.58999633789062,144.10000610351562,7784100.0,140.93113708496094
2020-02-12,143.5500030517578,142.99000549316406,143.3699951171875,143.3699951171875,5595500.0,140.2171630859375
2020-02-13,144.1999969482422,143.27000427246094,143.44000244140625,143.9199981689453,7883400.0,140.7550811767578
2020-02-14,145.0800018310547,144.4499969482422,144.75999450683594,144.5500030517578,7137400.0,141.3712158203125
2020-02-18,146.0500030517578,144.9199981689453,145.33999633789062,145.5399932861328,6909200.0,142.3394775390625
2020-02-19,145.6199951171875,144.97999572753906,145.1199951171875,145.52999877929688,5707700.0,142.32969665527344
2020-02-20,146.94000244140625,146.0,146.0800018310547,146.6699981689453,9332900.0,143.44456481933594
2020-02-21,148.8800048828125,147.64999389648438,147.8000030517578,148.0399932861328,13860300.0,144.78448486328125
2020-02-24,150.9600067138672,150.0,150.8300018310547,150.25,15929300.0,146.94589233398438
2020-02-25,151.75999450683594,150.13999938964844,150.2100067138672,151.0500030517578,20802900.0,147.7283172607422
2020-02-26,151.72000122070312,149.5800018310547,149.9499969482422,150.25,22589500.0,146.94589233398438
2020-02-27,153.0800018310547,150.8300018310547,152.6999969482422,151.8800048828125,30687900.0,148.5400848388672
2020-02-28,155.97999572753906,154.16000366210938,154.4499969482422,155.30999755859375,44935200.0,151.89463806152344
2020-03-02,156.5,153.75999450683594,155.3000030517578,153.94000244140625,28152400.0,150.77706909179688
2020-03-03,159.6999969482422,152.36000061035156,153.80999755859375,156.3300018310547,38608000.0,153.11795043945312
2020-03-04,157.35000610351562,154.19000244140625,156.41000366210938,154.6699981689453,23463700.0,151.49208068847656
2020-03-05,158.82000732421875,156.80999755859375,157.1300048828125,158.52000427246094,17786200.0,155.26296997070312
